timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-14 07:00:00,183.7,183.86,180.6,181.72,172595.196,1747209599999,31385807.17457000,129653,80459.70500000,14623502.48128000,0
2025-05-14 08:00:00,181.73,182.62,178.22,178.45,295997.501,1747213199999,53396653.92412000,206071,127419.87000000,22997012.50698000,0
2025-05-14 09:00:00,178.45,179.87,177.57,179.79,171874.899,1747216799999,30731827.65913000,137517,80731.55300000,14439955.63010000,0
2025-05-14 10:00:00,179.78,181.19,179.29,179.39,129275.364,1747220399999,23288880.37109000,91514,63707.01900000,11479018.36399000,0
2025-05-14 11:00:00,179.38,181.95,179.38,181.06,110958.144,1747223999999,20089846.87745000,78174,55220.69600000,9994839.99127000,0
2025-05-14 12:00:00,181.06,181.89,179.84,180.28,129241.862,1747227599999,23400739.91648000,85622,53615.72400000,9709501.87347000,0
2025-05-14 13:00:00,180.28,181.08,177.37,178.94,276353.617,1747231199999,49532102.76131000,221343,126118.80000000,22622345.09672000,0
2025-05-14 14:00:00,178.94,178.98,176.5,176.99,206822.743,1747234799999,36683042.24548000,170011,89571.50800000,15888499.10954000,0
2025-05-14 15:00:00,177.0,177.4,175.6,177.35,153703.075,1747238399999,27132931.78638000,125375,75463.03800000,13328587.44482000,0
2025-05-14 16:00:00,177.34,177.68,174.92,175.94,146243.933,1747241999999,25795618.01916000,133516,66504.46800000,11744036.59104000,0
2025-05-14 17:00:00,175.95,176.08,173.23,175.88,164467.605,1747245599999,28746891.57766000,127934,72336.57000000,12650398.17933000,0
2025-05-14 18:00:00,175.89,176.76,175.14,176.68,83782.218,1747249199999,14756600.35604000,77014,45424.27400000,8000988.90890000,0
2025-05-14 19:00:00,176.68,177.62,176.38,177.06,88352.935,1747252799999,15650661.92548000,62799,45326.20500000,8029866.01353000,0
2025-05-14 20:00:00,177.07,177.43,176.61,176.82,53302.486,1747256399999,9436682.49572000,55818,24733.75300000,4379330.69786000,0
2025-05-14 21:00:00,176.81,177.69,175.77,177.49,59234.444,1747259999999,10457034.78239000,47670,25724.87900000,4544113.39255000,0
2025-05-14 22:00:00,177.49,177.57,175.31,176.07,65018.758,1747263599999,11468024.01988000,50099,27615.24500000,4869091.70032000,0
2025-05-14 23:00:00,176.08,176.86,175.22,176.64,55161.442,1747267199999,9714747.82003000,57504,29122.71200000,5130161.91633000,0
2025-05-15 00:00:00,176.63,178.33,176.6,177.65,97252.295,1747270799999,17288085.67234000,86912,52748.70300000,9376378.83992000,0
2025-05-15 01:00:00,177.66,177.89,174.11,174.62,152797.067,1747274399999,26902032.83158000,128030,62510.52800000,11005715.91611000,0
2025-05-15 02:00:00,174.62,176.46,174.3,175.89,105522.769,1747277999999,18518032.67992000,84317,52908.07000000,9283663.00909000,0
2025-05-15 03:00:00,175.9,176.3,174.06,174.06,70511.735,1747281599999,12371439.61688000,82506,27237.08900000,4783149.35057000,0
2025-05-15 04:00:00,174.06,175.29,173.84,174.98,70216.776,1747285199999,12259430.92458000,77836,36725.85800000,6414995.11718000,0
2025-05-15 05:00:00,174.97,175.06,172.74,173.16,106336.55,1747288799999,18465957.85760000,89888,50687.42200000,8806855.19004000,0
2025-05-15 06:00:00,173.17,174.46,172.87,173.17,92883.181,1747292399999,16131231.12005000,95386,40594.08200000,7050504.65217000,0
2025-05-15 07:00:00,173.17,173.56,169.76,170.4,246192.932,1747295999999,42108961.65547000,169611,82209.50700000,14067851.23242000,0
2025-05-15 08:00:00,170.4,173.06,170.15,172.81,140455.933,1747299599999,24147613.92365000,107202,69897.11200000,12018443.40786000,0
2025-05-15 09:00:00,172.8,172.81,169.56,170.76,114983.538,1747303199999,19664466.21540000,92828,46489.19200000,7948934.16612000,0
2025-05-15 10:00:00,170.75,170.95,168.67,170.01,141943.578,1747306799999,24072641.10065000,101933,70931.28800000,12035107.07018000,0
2025-05-15 11:00:00,170.01,171.5,169.81,171.09,94153.825,1747310399999,16062671.95533000,96209,61981.47900000,10574570.19584000,0
2025-05-15 12:00:00,171.08,172.84,170.24,170.98,196510.662,1747313999999,33695836.70613000,163315,108138.22500000,18547688.96626000,0
2025-05-15 13:00:00,170.99,171.97,168.15,169.75,218299.585,1747317599999,37160869.29100000,167527,106003.02400000,18065346.65186000,0
2025-05-15 14:00:00,169.75,170.68,166.98,169.55,330885.12,1747321199999,55760167.03872000,217885,165044.44200000,27833292.80304000,0
2025-05-15 15:00:00,169.55,172.55,168.76,172.23,221638.99,1747324799999,37822266.48412000,138606,127703.31100000,21794198.41883000,0
2025-05-15 16:00:00,172.23,173.99,170.81,173.99,165508.247,1747328399999,28529147.80286000,132956,89172.51800000,15381900.64060000,0
2025-05-15 17:00:00,173.99,174.49,172.77,173.11,157639.689,1747331999999,27380218.81672000,124336,78439.36300000,13626503.34765000,0
2025-05-15 18:00:00,173.1,173.31,169.25,169.55,170619.242,1747335599999,29172432.44768000,145593,68290.02100000,11667746.95802000,0
2025-05-15 19:00:00,169.55,170.83,167.72,169.76,136957.18,1747339199999,23186494.22419000,116268,66853.76300000,11323314.66470000,0
2025-05-15 20:00:00,169.77,170.66,168.55,169.65,133375.661,1747342799999,22637269.30080000,82103,66772.62900000,11330831.58497000,0
2025-05-15 21:00:00,169.65,169.75,166.7,169.04,149947.094,1747346399999,25228254.84006000,76040,69410.06200000,11683981.86722000,0
2025-05-15 22:00:00,169.04,170.35,168.21,168.24,84959.001,1747349999999,14394516.75336000,63080,43643.12300000,7397142.74546000,0
2025-05-15 23:00:00,168.23,169.58,167.0,169.16,146447.074,1747353599999,24615930.42573000,116348,77889.06000000,13093459.23012000,0
2025-05-16 00:00:00,169.16,172.19,168.69,170.27,192845.146,1747357199999,32867298.18447000,147994,107297.91300000,18286926.45958000,0
2025-05-16 01:00:00,170.28,172.03,168.95,171.9,150419.809,1747360799999,25644349.30618000,140237,73575.92000000,12543009.82800000,0
2025-05-16 02:00:00,171.89,173.68,171.87,172.67,160767.774,1747364399999,27790800.91807000,119376,83102.01600000,14366065.43974000,0
2025-05-16 03:00:00,172.67,173.0,171.89,172.62,97668.444,1747367999999,16851026.34890000,72140,42628.93700000,7356247.54073000,0
2025-05-16 04:00:00,172.62,173.2,170.98,171.92,99105.574,1747371599999,17029082.46749000,62099,44115.95800000,7584353.56037000,0
2025-05-16 05:00:00,171.93,173.52,171.93,172.92,60516.418,1747375199999,10467934.37656000,61402,32001.65700000,5535804.50296000,0
2025-05-16 06:00:00,172.93,173.14,172.27,172.43,63573.598,1747378799999,10980539.91682000,70609,28718.13900000,4960216.15865000,0
2025-05-16 07:00:00,172.44,173.04,171.51,172.13,102527.801,1747382399999,17659994.54570000,92439,53914.39500000,9288820.70031000,0
2025-05-16 08:00:00,172.13,172.43,169.35,170.11,134479.199,1747385999999,22947367.67739000,88388,57285.95100000,9781889.37482000,0
2025-05-16 09:00:00,170.11,172.8,170.11,172.66,92767.709,1747389599999,15900645.44362000,68293,62504.72100000,10714991.99476000,0
2025-05-16 10:00:00,172.67,173.5,172.0,173.2,129810.33,1747393199999,22432156.58880000,70129,74682.88300000,12902907.47414000,0
2025-05-16 11:00:00,173.2,174.21,172.43,172.81,113209.458,1747396799999,19615725.00197000,76037,62192.20700000,10777857.18580000,0
2025-05-16 12:00:00,172.82,173.4,172.13,172.14,98176.452,1747400399999,16966971.04938000,75565,51077.52500000,8828124.21714000,0
2025-05-16 13:00:00,172.14,174.2,171.89,173.81,133354.546,1747403999999,23101768.39700000,86085,70653.33900000,12244165.37389000,0
2025-05-16 14:00:00,173.81,173.81,170.85,171.52,187928.75,1747407599999,32400457.50667000,123902,79204.79200000,13662403.47724000,0
2025-05-16 15:00:00,171.52,173.25,171.51,172.08,153207.243,1747411199999,26382131.57925000,107793,78833.41700000,13574164.86936000,0
2025-05-16 16:00:00,172.09,172.72,170.03,171.07,101811.516,1747414799999,17434995.44976000,91916,47720.57600000,8173670.89405000,0
2025-05-16 17:00:00,171.07,172.22,169.95,170.38,73957.431,1747418399999,12651930.04996000,57281,31648.50800000,5413989.92527000,0
2025-05-16 18:00:00,170.38,171.36,169.73,170.32,105036.696,1747421999999,17908095.03670000,93546,45212.80800000,7708914.00447000,0
2025-05-16 19:00:00,170.31,171.53,169.82,171.44,57722.269,1747425599999,9848148.43495000,60584,29777.47700000,5080608.00971000,0
2025-05-16 20:00:00,171.43,171.43,168.82,169.6,98973.236,1747429199999,16803029.14328000,57310,50087.55600000,8503371.44275000,0
2025-05-16 21:00:00,169.6,170.3,168.62,169.05,74202.663,1747432799999,12581221.43047000,45497,44493.67200000,7543069.62630000,0
2025-05-16 22:00:00,169.05,169.08,166.36,167.44,184799.995,1747436399999,30954318.58895000,100930,81486.36100000,13645450.31975000,0
2025-05-16 23:00:00,167.44,168.47,167.05,167.4,99524.614,1747439999999,16703646.13024000,63695,43785.70900000,7350110.28076000,0
2025-05-17 00:00:00,167.4,168.3,165.52,166.83,221484.257,1747443599999,36962158.47901000,137354,100882.06400000,16847629.16682000,0
2025-05-17 01:00:00,166.82,166.82,164.01,165.13,233204.132,1747447199999,38526317.83562000,160655,96390.88200000,15920059.34830000,0
2025-05-17 02:00:00,165.13,167.02,164.17,166.61,158596.743,1747450799999,26270744.43571000,119376,77345.55300000,12815110.41702000,0
2025-05-17 03:00:00,166.6,168.65,165.35,168.26,105169.65,1747454399999,17537200.77527000,86570,51436.81600000,8585529.17672000,0
2025-05-17 04:00:00,168.26,169.53,167.93,168.88,76691.514,1747457999999,12936074.71705000,68688,38901.18700000,6563610.31591000,0
2025-05-17 05:00:00,168.88,169.16,166.97,167.5,114712.566,1747461599999,19253920.51835000,67907,49506.67900000,8305468.52739000,0
2025-05-17 06:00:00,167.51,169.33,167.51,169.09,56580.578,1747465199999,9546457.50745000,53748,29006.03800000,4893502.60203000,0
2025-05-17 07:00:00,169.1,169.99,167.95,168.55,60754.867,1747468799999,10275096.23723000,54381,31452.95300000,5322781.98188000,0
2025-05-17 08:00:00,168.55,169.38,168.01,168.05,79785.284,1747472399999,13450519.59243000,84793,41048.25700000,6920713.29357000,0
2025-05-17 09:00:00,168.05,168.83,167.0,167.74,116025.858,1747475999999,19482269.40619000,97887,56896.07900000,9555996.93333000,0
2025-05-17 10:00:00,167.73,168.7,167.06,167.52,67326.253,1747479599999,11297529.28576000,55856,35951.52300000,6033985.71543000,0
2025-05-17 11:00:00,167.53,168.13,166.71,167.6,45536.43,1747483199999,7621562.73898000,41309,23782.30000000,3981084.73437000,0
2025-05-17 12:00:00,167.6,168.08,167.13,167.23,49925.017,1747486799999,8367067.84477000,73330,23998.54000000,4022408.72755000,0
2025-05-17 13:00:00,167.24,167.63,165.82,166.47,67993.12,1747490399999,11332643.99300000,66638,28522.72100000,4753696.56521000,0
2025-05-17 14:00:00,166.46,168.1,166.45,168.01,78320.572,1747493999999,13117901.22092000,64682,41973.69300000,7029486.26967000,0
2025-05-17 15:00:00,168.02,168.23,167.31,167.31,50755.417,1747497599999,8515914.84373000,49095,21551.05700000,3616274.05933000,0
2025-05-17 16:00:00,167.31,167.52,164.4,165.24,117854.747,1747501199999,19527177.28004000,97484,43466.96500000,7199330.41385000,0
2025-05-17 17:00:00,165.24,166.78,164.9,165.73,76617.121,1747504799999,12709499.44599000,68253,40670.05500000,6746102.89696000,0
2025-05-17 18:00:00,165.73,167.05,165.64,165.75,106906.325,1747508399999,17790853.70217000,88370,52472.55600000,8732871.82436000,0
2025-05-17 19:00:00,165.75,166.34,165.0,165.25,54581.308,1747511999999,9033544.66637000,48358,23867.26400000,3950132.23597000,0
2025-05-17 20:00:00,165.25,167.93,164.72,167.5,106266.307,1747515599999,17665564.64861000,73812,54223.33800000,9015952.70519000,0
2025-05-17 21:00:00,167.5,167.69,166.66,167.02,60178.287,1747519199999,10063880.07992000,43631,30163.24100000,5044820.02167000,0
2025-05-17 22:00:00,167.02,167.07,164.36,165.29,95510.384,1747522799999,15793237.89718000,64621,49128.50000000,8123703.23333000,0
2025-05-17 23:00:00,165.29,166.11,164.74,165.94,61344.969,1747526399999,10162038.53943000,52861,37570.04400000,6225012.36816000,0
2025-05-18 00:00:00,165.94,167.44,165.85,167.25,83610.682,1747529999999,13926920.50502000,68684,46886.51000000,7808772.75637000,0
2025-05-18 01:00:00,167.25,167.8,166.08,167.24,59679.731,1747533599999,9959137.10580000,51944,34982.50800000,5838035.24846000,0
2025-05-18 02:00:00,167.25,167.62,166.54,167.01,49714.19,1747537199999,8309951.92572000,48583,27791.51500000,4646237.53717000,0
2025-05-18 03:00:00,167.01,167.9,166.53,166.9,64055.567,1747540799999,10712550.85833000,52619,31543.71100000,5274992.98681000,0
2025-05-18 04:00:00,166.91,168.63,166.88,168.53,47546.291,1747544399999,7981922.26911000,42019,24777.83000000,4160115.75335000,0
2025-05-18 05:00:00,168.53,170.14,168.53,169.92,99584.998,1747547999999,16860153.66545000,62770,46169.79000000,7818699.08821000,0
2025-05-18 06:00:00,169.93,169.97,169.02,169.29,85217.425,1747551599999,14440584.53980000,53295,37232.24000000,6309860.60494000,0
2025-05-18 07:00:00,169.29,170.72,169.13,170.68,59445.2,1747555199999,10097044.51472000,45318,32125.75300000,5457942.64519000,0
2025-05-18 08:00:00,170.68,172.0,170.67,171.18,121048.972,1747558799999,20750621.21673000,92412,56014.45300000,9602644.12472000,0
2025-05-18 09:00:00,171.18,171.54,170.56,171.02,71081.749,1747562399999,12165797.49304000,59490,30806.03500000,5273257.32892000,0
2025-05-18 10:00:00,171.01,171.58,170.66,171.38,35853.445,1747565999999,6135952.47885000,38107,16820.99200000,2879443.75340000,0
2025-05-18 11:00:00,171.37,171.7,170.71,170.79,46187.558,1747569599999,7910009.15376000,38935,16406.67200000,2810016.01070000,0
2025-05-18 12:00:00,170.78,171.69,170.2,171.68,56888.822,1747573199999,9722208.98084000,49312,25347.26600000,4333486.72852000,0
2025-05-18 13:00:00,171.68,172.95,171.44,172.83,95958.096,1747576799999,16508000.99939000,73650,52935.86700000,9109913.77876000,0
2025-05-18 14:00:00,172.83,174.88,172.32,174.36,196059.169,1747580399999,34073813.39101000,115900,112957.52800000,19631007.91811000,0
2025-05-18 15:00:00,174.36,176.67,173.62,176.26,215154.252,1747583999999,37615688.35665000,138113,106562.24600000,18651047.26093000,0
2025-05-18 16:00:00,176.26,176.77,174.93,175.85,203755.483,1747587599999,35836606.53305000,132234,87495.74100000,15390273.82265000,0
2025-05-18 17:00:00,175.85,175.87,172.13,172.25,199759.13,1747591199999,34778766.10720000,141058,79803.87100000,13895192.82862000,0
2025-05-18 18:00:00,172.25,172.39,168.94,170.26,320026.933,1747594799999,54474872.84025000,245176,147181.29600000,25058433.92355000,0
2025-05-18 19:00:00,170.25,170.69,166.51,166.65,233386.946,1747598399999,39226399.79764000,154215,107818.39100000,18122370.84310000,0
2025-05-18 20:00:00,166.64,167.4,164.54,167.16,352442.901,1747601999999,58420733.95407000,182530,163412.07200000,27099899.26161000,0
2025-05-18 21:00:00,167.16,168.95,167.16,167.57,93912.069,1747605599999,15772916.22389000,74109,51490.52500000,8647920.61652000,0
2025-05-18 22:00:00,167.57,170.18,166.16,170.09,153945.269,1747609199999,25884759.08167000,124037,83921.72400000,14115157.11112000,0
2025-05-18 23:00:00,170.1,174.28,169.02,173.3,250296.058,1747612799999,42945142.63610000,166704,141859.73900000,24348526.58897000,0
2025-05-19 00:00:00,173.3,173.94,167.63,168.06,364596.583,1747616399999,62113989.57180000,259055,174094.94000000,29674873.75002000,0
2025-05-19 01:00:00,168.06,168.73,166.5,167.83,178480.79,1747619999999,29928779.91118000,154167,93522.34800000,15685221.83786000,0
2025-05-19 02:00:00,167.83,168.53,165.96,166.83,137815.586,1747623599999,23024686.56418000,105653,67758.67900000,11322217.08250000,0
2025-05-19 03:00:00,166.83,167.0,165.0,165.35,152807.692,1747627199999,25348728.07718000,103803,64295.02400000,10669788.47885000,0
2025-05-19 04:00:00,165.35,166.84,162.54,163.46,360038.75,1747630799999,59351764.25415000,206260,171569.10600000,28324208.23162000,0
2025-05-19 05:00:00,163.45,163.76,162.29,162.7,196219.294,1747634399999,31989393.13611000,163920,95108.37500000,15505122.91741000,0
2025-05-19 06:00:00,162.71,163.38,159.44,159.66,271713.605,1747637999999,43802935.92752000,181362,90867.54100000,14658253.71466000,0
2025-05-19 07:00:00,159.65,162.45,159.44,161.89,242102.999,1747641599999,39101840.11078000,141824,141191.00300000,22808064.12731000,0
2025-05-19 08:00:00,161.9,162.4,160.81,161.52,122923.035,1747645199999,19871309.66198000,116062,58391.45900000,9443766.90023000,0
2025-05-19 09:00:00,161.52,162.64,160.44,161.65,182371.055,1747648799999,29481258.68190000,104964,78356.29200000,12675242.98684000,0
2025-05-19 10:00:00,161.65,162.06,160.75,161.69,78369.851,1747652399999,12649585.99608000,85945,37060.52000000,5982699.13219000,0
2025-05-19 11:00:00,161.69,162.7,161.17,162.19,67023.342,1747655999999,10863734.95616000,64556,33751.19300000,5470226.73672000,0
2025-05-19 12:00:00,162.19,162.3,160.16,160.91,120388.194,1747659599999,19381984.31898000,89787,54043.24200000,8698478.00161000,0
2025-05-19 13:00:00,160.92,163.63,160.59,162.68,281778.159,1747663199999,45828934.58891000,144246,131112.17600000,21316627.96821000,0
2025-05-19 14:00:00,162.67,164.11,161.65,163.73,165195.352,1747666799999,26912326.87729000,114089,80419.32500000,13106314.53102000,0
2025-05-19 15:00:00,163.72,164.76,163.3,164.21,136961.39,1747670399999,22475186.28596000,101256,72560.93800000,11907627.65454000,0
2025-05-19 16:00:00,164.2,165.75,162.78,165.73,180014.306,1747673999999,29589858.80631000,103790,92758.76900000,15262417.51407000,0
2025-05-19 17:00:00,165.72,167.39,165.02,165.55,204746.708,1747677599999,34029942.30732000,145914,98089.48600000,16306734.58252000,0
2025-05-19 18:00:00,165.55,166.08,163.7,164.83,140681.562,1747681199999,23194425.53833000,91765,60417.48000000,9962303.89212000,0
2025-05-19 19:00:00,164.84,166.92,164.37,166.61,130339.289,1747684799999,21608203.00530000,78468,89237.89700000,14799529.58240000,0
2025-05-19 20:00:00,166.6,167.8,165.58,165.91,133592.69,1747688399999,22261405.84191000,79009,73752.93700000,12291734.50032000,0
2025-05-19 21:00:00,165.92,166.75,165.26,166.67,128693.993,1747691999999,21329662.32379000,53236,91664.67000000,15192091.11597000,0
2025-05-19 22:00:00,166.66,166.66,165.14,165.78,45349.389,1747695599999,7523999.87680000,45443,24727.58200000,4102672.63373000,0
2025-05-19 23:00:00,165.77,167.03,165.68,166.86,54149.13,1747699199999,9019529.02672000,43609,22845.62800000,3804891.74021000,0
2025-05-20 00:00:00,166.87,169.43,166.78,167.11,202880.323,1747702799999,34076597.20077000,151791,92675.62300000,15571815.54288000,0
2025-05-20 01:00:00,167.11,170.74,166.92,169.92,215807.844,1747706399999,36518670.47979000,132645,121818.64100000,20624425.26289000,0
